00206_00_10s.ARW, 74, 2729.4153, 69.819695, 2978.3142, 928.7186, 0.7537334
00206_00_10s.ARW, 74, 2883.223, 85.77373, 3139.9822, 945.3949, 0.7229077
00206_00_10s.ARW, 74, 3023.0542, 1483.5167, 3230.4187, 2494.8318, 0.7150424
00206_00_10s.ARW, 74, 2587.3428, 1379.0394, 2807.9172, 2535.385, 0.6798878
00206_00_10s.ARW, 74, 2410.764, 27.13582, 2980.5676, 936.19635, 0.65718144
00206_00_10s.ARW, 74, 3017.4998, 106.52495, 3266.0173, 941.4635, 0.6552826
00206_00_10s.ARW, 74, 2534.3787, 1354.301, 3465.0784, 2509.9165, 0.6447525
00206_00_10s.ARW, 74, 2712.6965, 71.53177, 3319.3245, 941.03186, 0.64177257
00206_00_10s.ARW, 74, 2643.717, 55.843563, 2868.4075, 927.4347, 0.6228177
00206_00_10s.ARW, 74, 2996.0679, 41.983078, 3522.7327, 958.6398, 0.5977458
00206_00_10s.ARW, 74, 3094.8425, 68.57319, 3358.9102, 948.30786, 0.5785664
00206_00_10s.ARW, 74, 3227.7217, 1360.0663, 3730.0662, 2467.5435, 0.5676547
00206_00_10s.ARW, 74, 3150.091, 30.404251, 3749.728, 911.40295, 0.46322832
00206_00_10s.ARW, 74, 2184.1868, 1310.4781, 2711.8289, 2574.4612, 0.41021052
00206_00_10s.ARW, 74, 2721.4182, 1327.574, 3731.2656, 1481.3124, 0.39967617
00206_00_10s.ARW, 74, 1345.7373, 1263.4132, 2312.6624, 2635.1096, 0.266892
00206_00_10s.ARW, 74, 1373.8993, 1126.8004, 3996.912, 2648.0378, 0.26291135
00206_00_10s.ARW, 74, 2972.4333, 1559.111, 3125.7168, 2491.5833, 0.21119936
00206_00_10s.ARW, 74, 2657.0483, 1617.6998, 2852.915, 2500.6753, 0.16733731
00206_00_10s.ARW, 74, 1777.4639, 1279.8293, 2834.274, 2524.2776, 0.16560285
00206_00_10s.ARW, 74, 3090.0344, 1503.1589, 3317.2693, 2488.864, 0.12168633
00206_00_10s.ARW, 74, 2352.3132, 0.0, 3665.9846, 948.86, 0.1052525
00206_00_10s.ARW, 74, 154.05426, 1202.0938, 3315.0476, 2686.444, 0.09512586
00206_00_10s.ARW, 74, 2424.7556, 43.38981, 2676.2651, 891.2026, 0.07265505
00206_00_10s.ARW, 74, 1513.4841, 1337.8475, 1960.4403, 2620.9485, 0.06515382
00206_00_10s.ARW, 74, 1902.8446, 27.957485, 3220.4458, 922.08215, 0.06136551
00206_00_10s.ARW, 74, 3718.7751, 1294.7365, 3954.366, 2407.5042, 0.05323971
00206_00_10s.ARW, 74, 763.4612, 21.05178, 3835.0125, 890.797, 0.051881082
00206_00_10s.ARW, 14, 37.535046, 866.18054, 4070.179, 2735.5605, 0.16094622
00206_00_10s.ARW, 38, 1871.8708, 1322.796, 2191.1182, 2623.467, 0.10008501
00206_00_10s.ARW, 57, 0.0, 22.741446, 523.902, 955.5176, 0.06221703
00206_00_10s.ARW, 63, 131.19673, 0.0, 3631.7466, 1028.2953, 0.25835732
00206_00_10s.ARW, 74, 2387.867, 1428.7153, 2824.4912, 2551.802, 0.91341114
00206_00_10s.ARW, 74, 3584.0032, 1410.3243, 3828.0684, 2434.8848, 0.9025022
00206_00_10s.ARW, 74, 2338.1208, 1431.8674, 2595.179, 2593.1455, 0.88076484
00206_00_10s.ARW, 74, 2161.4658, 1241.657, 2423.941, 2595.8176, 0.8711345
00206_00_10s.ARW, 74, 1981.1951, 1305.325, 2385.291, 2606.2986, 0.8656932
00206_00_10s.ARW, 74, 2953.0376, 1482.36, 3426.5447, 2505.4016, 0.84297705
00206_00_10s.ARW, 74, 2881.949, 1497.7834, 3101.8308, 2505.7625, 0.84172183
00206_00_10s.ARW, 74, 3439.4026, 1441.358, 3693.862, 2472.231, 0.8398562
00206_00_10s.ARW, 74, 1842.293, 1329.3817, 2251.8325, 2615.247, 0.78854614
00206_00_10s.ARW, 74, 3198.8965, 1476.6783, 3395.988, 2496.2449, 0.78722894
00206_00_10s.ARW, 74, 2732.0972, 1514.1066, 2944.6245, 2537.0981, 0.786787
00206_00_10s.ARW, 74, 3308.864, 1462.673, 3502.7683, 2475.4265, 0.7741242
00206_00_10s.ARW, 74, 2729.8286, 1474.4773, 3178.4375, 2523.9385, 0.75465274
00206_00_10s.ARW, 74, 2729.4153, 69.819695, 2978.3142, 928.7186, 0.7537334
00206_00_10s.ARW, 74, 2883.223, 85.77373, 3139.9822, 945.3949, 0.7229077
00206_00_10s.ARW, 74, 3023.0542, 1483.5167, 3230.4187, 2494.8318, 0.7150424
00206_00_10s.ARW, 74, 2587.3428, 1379.0394, 2807.9172, 2535.385, 0.6798878
00206_00_10s.ARW, 74, 2410.764, 27.13582, 2980.5676, 936.19635, 0.65718144
00206_00_10s.ARW, 74, 3017.4998, 106.52495, 3266.0173, 941.4635, 0.6552826
00206_00_10s.ARW, 74, 2534.3787, 1354.301, 3465.0784, 2509.9165, 0.6447525
00206_00_10s.ARW, 74, 2712.6965, 71.53177, 3319.3245, 941.03186, 0.64177257
00206_00_10s.ARW, 74, 2643.717, 55.843563, 2868.4075, 927.4347, 0.6228177
00206_00_10s.ARW, 74, 2996.0679, 41.983078, 3522.7327, 958.6398, 0.5977458
00206_00_10s.ARW, 74, 3094.8425, 68.57319, 3358.9102, 948.30786, 0.5785664
00206_00_10s.ARW, 74, 3227.7217, 1360.0663, 3730.0662, 2467.5435, 0.5676547
00206_00_10s.ARW, 74, 3150.091, 30.404251, 3749.728, 911.40295, 0.46322832
00206_00_10s.ARW, 74, 2184.1868, 1310.4781, 2711.8289, 2574.4612, 0.41021052
00206_00_10s.ARW, 74, 2721.4182, 1327.574, 3731.2656, 1481.3124, 0.39967617
00206_00_10s.ARW, 74, 1345.7373, 1263.4132, 2312.6624, 2635.1096, 0.266892
00206_00_10s.ARW, 74, 1373.8993, 1126.8004, 3996.912, 2648.0378, 0.26291135
00206_00_10s.ARW, 74, 2972.4333, 1559.111, 3125.7168, 2491.5833, 0.21119936
00206_00_10s.ARW, 74, 2657.0483, 1617.6998, 2852.915, 2500.6753, 0.16733731
00206_00_10s.ARW, 74, 1777.4639, 1279.8293, 2834.274, 2524.2776, 0.16560285
00206_00_10s.ARW, 74, 3090.0344, 1503.1589, 3317.2693, 2488.864, 0.12168633
00206_00_10s.ARW, 74, 2352.3132, 0.0, 3665.9846, 948.86, 0.1052525
00206_00_10s.ARW, 74, 154.05426, 1202.0938, 3315.0476, 2686.444, 0.09512586
00206_00_10s.ARW, 74, 2424.7556, 43.38981, 2676.2651, 891.2026, 0.07265505
00206_00_10s.ARW, 74, 1513.4841, 1337.8475, 1960.4403, 2620.9485, 0.06515382
00206_00_10s.ARW, 74, 1902.8446, 27.957485, 3220.4458, 922.08215, 0.06136551
00206_00_10s.ARW, 74, 3718.7751, 1294.7365, 3954.366, 2407.5042, 0.05323971
00206_00_10s.ARW, 74, 763.4612, 21.05178, 3835.0125, 890.797, 0.051881082
00206_00_10s.ARW, 14, 37.535046, 866.18054, 4070.179, 2735.5605, 0.16094622
00206_00_10s.ARW, 38, 1871.8708, 1322.796, 2191.1182, 2623.467, 0.10008501
00206_00_10s.ARW, 57, 0.0, 22.741446, 523.902, 955.5176, 0.06221703
00206_00_10s.ARW, 63, 131.19673, 0.0, 3631.7466, 1028.2953, 0.25835732
00206_00_10s.ARW, 74, 2387.867, 1428.7153, 2824.4912, 2551.802, 0.91341114
00206_00_10s.ARW, 74, 3584.0032, 1410.3243, 3828.0684, 2434.8848, 0.9025022
00206_00_10s.ARW, 74, 2338.1208, 1431.8674, 2595.179, 2593.1455, 0.88076484
00206_00_10s.ARW, 74, 2161.4658, 1241.657, 2423.941, 2595.8176, 0.8711345
00206_00_10s.ARW, 74, 1981.1951, 1305.325, 2385.291, 2606.2986, 0.8656932
00206_00_10s.ARW, 74, 2953.0376, 1482.36, 3426.5447, 2505.4016, 0.84297705
00206_00_10s.ARW, 74, 2881.949, 1497.7834, 3101.8308, 2505.7625, 0.84172183
00206_00_10s.ARW, 74, 3439.4026, 1441.358, 3693.862, 2472.231, 0.8398562
00206_00_10s.ARW, 74, 1842.293, 1329.3817, 2251.8325, 2615.247, 0.78854614
00206_00_10s.ARW, 74, 3198.8965, 1476.6783, 3395.988, 2496.2449, 0.78722894
00206_00_10s.ARW, 74, 2732.0972, 1514.1066, 2944.6245, 2537.0981, 0.786787
00206_00_10s.ARW, 74, 3308.864, 1462.673, 3502.7683, 2475.4265, 0.7741242
00206_00_10s.ARW, 74, 2729.8286, 1474.4773, 3178.4375, 2523.9385, 0.75465274
00206_00_10s.ARW, 74, 2729.4153, 69.819695, 2978.3142, 928.7186, 0.7537334
00206_00_10s.ARW, 74, 2883.223, 85.77373, 3139.9822, 945.3949, 0.7229077
00206_00_10s.ARW, 74, 3023.0542, 1483.5167, 3230.4187, 2494.8318, 0.7150424
00206_00_10s.ARW, 74, 2587.3428, 1379.0394, 2807.9172, 2535.385, 0.6798878
00206_00_10s.ARW, 74, 2410.764, 27.13582, 2980.5676, 936.19635, 0.65718144
00206_00_10s.ARW, 74, 3017.4998, 106.52495, 3266.0173, 941.4635, 0.6552826
00206_00_10s.ARW, 74, 2534.3787, 1354.301, 3465.0784, 2509.9165, 0.6447525
00206_00_10s.ARW, 74, 2712.6965, 71.53177, 3319.3245, 941.03186, 0.64177257
00206_00_10s.ARW, 74, 2643.717, 55.843563, 2868.4075, 927.4347, 0.6228177
00206_00_10s.ARW, 74, 2996.0679, 41.983078, 3522.7327, 958.6398, 0.5977458
00206_00_10s.ARW, 74, 3094.8425, 68.57319, 3358.9102, 948.30786, 0.5785664
00206_00_10s.ARW, 74, 3227.7217, 1360.0663, 3730.0662, 2467.5435, 0.5676547
00206_00_10s.ARW, 74, 3150.091, 30.404251, 3749.728, 911.40295, 0.46322832
00206_00_10s.ARW, 74, 2184.1868, 1310.4781, 2711.8289, 2574.4612, 0.41021052
00206_00_10s.ARW, 74, 2721.4182, 1327.574, 3731.2656, 1481.3124, 0.39967617
00206_00_10s.ARW, 74, 1345.7373, 1263.4132, 2312.6624, 2635.1096, 0.266892
00206_00_10s.ARW, 74, 1373.8993, 1126.8004, 3996.912, 2648.0378, 0.26291135
00206_00_10s.ARW, 74, 2972.4333, 1559.111, 3125.7168, 2491.5833, 0.21119936
00206_00_10s.ARW, 74, 2657.0483, 1617.6998, 2852.915, 2500.6753, 0.16733731
00206_00_10s.ARW, 74, 1777.4639, 1279.8293, 2834.274, 2524.2776, 0.16560285
00206_00_10s.ARW, 74, 3090.0344, 1503.1589, 3317.2693, 2488.864, 0.12168633
00206_00_10s.ARW, 74, 2352.3132, 0.0, 3665.9846, 948.86, 0.1052525
00206_00_10s.ARW, 74, 154.05426, 1202.0938, 3315.0476, 2686.444, 0.09512586
00206_00_10s.ARW, 74, 2424.7556, 43.38981, 2676.2651, 891.2026, 0.07265505
00206_00_10s.ARW, 74, 1513.4841, 1337.8475, 1960.4403, 2620.9485, 0.06515382
00206_00_10s.ARW, 74, 1902.8446, 27.957485, 3220.4458, 922.08215, 0.06136551
00206_00_10s.ARW, 74, 3718.7751, 1294.7365, 3954.366, 2407.5042, 0.05323971
00206_00_10s.ARW, 74, 763.4612, 21.05178, 3835.0125, 890.797, 0.051881082
00206_00_10s.ARW, 14, 37.535046, 866.18054, 4070.179, 2735.5605, 0.16094622
00206_00_10s.ARW, 38, 1871.8708, 1322.796, 2191.1182, 2623.467, 0.10008501
00206_00_10s.ARW, 57, 0.0, 22.741446, 523.902, 955.5176, 0.06221703
00206_00_10s.ARW, 63, 131.19673, 0.0, 3631.7466, 1028.2953, 0.25835732
00206_00_10s.ARW, 74, 2387.867, 1428.7153, 2824.4912, 2551.802, 0.91341114
00206_00_10s.ARW, 74, 3584.0032, 1410.3243, 3828.0684, 2434.8848, 0.9025022
00206_00_10s.ARW, 74, 2338.1208, 1431.8674, 2595.179, 2593.1455, 0.88076484
00206_00_10s.ARW, 74, 2161.4658, 1241.657, 2423.941, 2595.8176, 0.8711345
00206_00_10s.ARW, 74, 1981.1951, 1305.325, 2385.291, 2606.2986, 0.8656932
00206_00_10s.ARW, 74, 2953.0376, 1482.36, 3426.5447, 2505.4016, 0.84297705
00206_00_10s.ARW, 74, 2881.949, 1497.7834, 3101.8308, 2505.7625, 0.84172183
00206_00_10s.ARW, 74, 3439.4026, 1441.358, 3693.862, 2472.231, 0.8398562
00206_00_10s.ARW, 74, 1842.293, 1329.3817, 2251.8325, 2615.247, 0.78854614
00206_00_10s.ARW, 74, 3198.8965, 1476.6783, 3395.988, 2496.2449, 0.78722894
00206_00_10s.ARW, 74, 2732.0972, 1514.1066, 2944.6245, 2537.0981, 0.786787
00206_00_10s.ARW, 74, 3308.864, 1462.673, 3502.7683, 2475.4265, 0.7741242
00206_00_10s.ARW, 74, 2729.8286, 1474.4773, 3178.4375, 2523.9385, 0.75465274
00206_00_10s.ARW, 74, 2729.4153, 69.819695, 2978.3142, 928.7186, 0.7537334
00206_00_10s.ARW, 74, 2883.223, 85.77373, 3139.9822, 945.3949, 0.7229077
00206_00_10s.ARW, 74, 3023.0542, 1483.5167, 3230.4187, 2494.8318, 0.7150424
00206_00_10s.ARW, 74, 2587.3428, 1379.0394, 2807.9172, 2535.385, 0.6798878
00206_00_10s.ARW, 74, 2410.764, 27.13582, 2980.5676, 936.19635, 0.65718144
00206_00_10s.ARW, 74, 3017.4998, 106.52495, 3266.0173, 941.4635, 0.6552826
00206_00_10s.ARW, 74, 2534.3787, 1354.301, 3465.0784, 2509.9165, 0.6447525
00206_00_10s.ARW, 74, 2712.6965, 71.53177, 3319.3245, 941.03186, 0.64177257
00206_00_10s.ARW, 74, 2643.717, 55.843563, 2868.4075, 927.4347, 0.6228177
00206_00_10s.ARW, 74, 2996.0679, 41.983078, 3522.7327, 958.6398, 0.5977458
00206_00_10s.ARW, 74, 3094.8425, 68.57319, 3358.9102, 948.30786, 0.5785664
00206_00_10s.ARW, 74, 3227.7217, 1360.0663, 3730.0662, 2467.5435, 0.5676547
00206_00_10s.ARW, 74, 3150.091, 30.404251, 3749.728, 911.40295, 0.46322832
00206_00_10s.ARW, 74, 2184.1868, 1310.4781, 2711.8289, 2574.4612, 0.41021052
00206_00_10s.ARW, 74, 2721.4182, 1327.574, 3731.2656, 1481.3124, 0.39967617
00206_00_10s.ARW, 74, 1345.7373, 1263.4132, 2312.6624, 2635.1096, 0.266892
00206_00_10s.ARW, 74, 1373.8993, 1126.8004, 3996.912, 2648.0378, 0.26291135
00206_00_10s.ARW, 74, 2972.4333, 1559.111, 3125.7168, 2491.5833, 0.21119936
00206_00_10s.ARW, 74, 2657.0483, 1617.6998, 2852.915, 2500.6753, 0.16733731
00206_00_10s.ARW, 74, 1777.4639, 1279.8293, 2834.274, 2524.2776, 0.16560285
00206_00_10s.ARW, 74, 3090.0344, 1503.1589, 3317.2693, 2488.864, 0.12168633
00206_00_10s.ARW, 74, 2352.3132, 0.0, 3665.9846, 948.86, 0.1052525
00206_00_10s.ARW, 74, 154.05426, 1202.0938, 3315.0476, 2686.444, 0.09512586
00206_00_10s.ARW, 74, 2424.7556, 43.38981, 2676.2651, 891.2026, 0.07265505
00206_00_10s.ARW, 74, 1513.4841, 1337.8475, 1960.4403, 2620.9485, 0.06515382
00206_00_10s.ARW, 74, 1902.8446, 27.957485, 3220.4458, 922.08215, 0.06136551
00206_00_10s.ARW, 74, 3718.7751, 1294.7365, 3954.366, 2407.5042, 0.05323971
00206_00_10s.ARW, 74, 763.4612, 21.05178, 3835.0125, 890.797, 0.051881082
00207_00_10s.ARW, 60, 0.0, 80.0572, 3779.7983, 1724.5892, 0.05830376
00207_00_10s.ARW, 74, 2134.3855, 1807.0658, 2335.8298, 2836.8757, 0.89313644
00207_00_10s.ARW, 74, 2315.2139, 497.77554, 2574.2375, 1381.2252, 0.8832803
00207_00_10s.ARW, 74, 2693.6504, 445.5076, 3639.1145, 1374.9388, 0.8622047
00207_00_10s.ARW, 74, 2416.716, 1686.5496, 2955.8167, 2829.1724, 0.8355307
00207_00_10s.ARW, 74, 3007.397, 600.2146, 3242.4722, 1374.4854, 0.8104843
00207_00_10s.ARW, 74, 2551.7666, 430.0213, 2783.9136, 1381.9215, 0.81019753
00207_00_10s.ARW, 74, 3306.7969, 571.7842, 3656.328, 1343.4409, 0.8093712
00207_00_10s.ARW, 74, 2159.72, 333.084, 2454.2612, 1411.6392, 0.80705607
00207_00_10s.ARW, 74, 2097.4517, 365.49353, 2337.5298, 1404.9487, 0.80591506
00207_00_10s.ARW, 74, 3256.2815, 1866.8954, 3439.0867, 2827.5645, 0.8003511
00207_00_10s.ARW, 74, 2489.0466, 562.0671, 2714.0544, 1377.1019, 0.78849137
00207_00_10s.ARW, 74, 3480.173, 611.89984, 3727.6853, 1334.4681, 0.7838108
00207_00_10s.ARW, 74, 3048.981, 1730.5793, 3272.6797, 2844.7068, 0.7513567
00207_00_10s.ARW, 74, 2064.4236, 1942.5739, 2156.8777, 2827.3682, 0.7397982
00207_00_10s.ARW, 74, 2884.5803, 606.4388, 3417.864, 1357.8108, 0.73450303
00207_00_10s.ARW, 74, 3132.4414, 609.97595, 3357.8003, 1378.253, 0.7280149
00207_00_10s.ARW, 74, 3268.3225, 1857.9785, 3728.6714, 2836.1338, 0.7171534
00207_00_10s.ARW, 74, 1850.8789, 368.54276, 2300.4634, 1412.3746, 0.7009823
00207_00_10s.ARW, 74, 2795.2957, 592.24786, 3010.125, 1378.6272, 0.6958489
00207_00_10s.ARW, 74, 2691.033, 499.0359, 2960.0698, 1373.5493, 0.6951135
00207_00_10s.ARW, 74, 2910.1035, 599.6287, 3129.4312, 1372.9885, 0.6322678
00207_00_10s.ARW, 74, 900.15314, 232.94243, 1365.9103, 346.12872, 0.6120458
00207_00_10s.ARW, 74, 3358.4043, 1865.6139, 3573.3665, 2814.7324, 0.6115675
00207_00_10s.ARW, 74, 3201.4558, 579.4065, 3479.551, 1366.3147, 0.59696406
00207_00_10s.ARW, 74, 2462.5728, 487.82285, 2922.5933, 1377.0182, 0.58267415
00207_00_10s.ARW, 74, 2870.7224, 1709.6683, 3062.6536, 2836.3022, 0.5430071
00207_00_10s.ARW, 74, 129.9457, 293.37958, 1383.8678, 1425.7557, 0.5288532
00207_00_10s.ARW, 74, 2271.661, 1774.7361, 2394.8784, 2837.7407, 0.51775855
00207_00_10s.ARW, 74, 3470.6797, 1865.308, 3700.7349, 2801.986, 0.4814324
00207_00_10s.ARW, 74, 2807.0986, 1724.4722, 3250.3242, 2841.0845, 0.47185004
00207_00_10s.ARW, 74, 2682.819, 1727.8258, 2898.1057, 2831.3623, 0.46755192
00207_00_10s.ARW, 74, 2949.7644, 1714.287, 3160.506, 2825.4177, 0.4470554
00207_00_10s.ARW, 74, 1269.1895, 327.57434, 2403.8838, 1388.9647, 0.38459867
00207_00_10s.ARW, 74, 3154.4524, 0.7662663, 3353.8516, 96.71364, 0.32781127
00207_00_10s.ARW, 74, 2713.3208, 541.195, 3217.385, 1332.4106, 0.30484802
00207_00_10s.ARW, 74, 2098.751, 1846.984, 2252.2307, 2833.3674, 0.28270614
00207_00_10s.ARW, 74, 2631.666, 608.9141, 2815.9666, 1354.9088, 0.27722675
00207_00_10s.ARW, 74, 2417.5598, 604.76965, 2630.7732, 1356.635, 0.24707823
00207_00_10s.ARW, 74, 2394.4885, 1710.7434, 2670.043, 2832.3916, 0.24177328
00207_00_10s.ARW, 74, 1951.0405, 1830.3884, 2066.1184, 2848.0, 0.22121184
00207_00_10s.ARW, 74, 1677.3267, 336.27014, 3774.6025, 1470.1165, 0.21714666
00207_00_10s.ARW, 74, 0.0, 1700.4335, 3970.9329, 2819.118, 0.20761351
00207_00_10s.ARW, 74, 3140.978, 6.2450233, 3227.394, 85.90711, 0.20645155
00207_00_10s.ARW, 74, 3083.5613, 1793.8678, 3570.852, 2817.2834, 0.19218612
00207_00_10s.ARW, 74, 2014.0441, 1856.6809, 2140.1755, 2848.0, 0.19151744
00207_00_10s.ARW, 74, 2911.9185, 0.24364457, 2990.6501, 51.814747, 0.17363772
00207_00_10s.ARW, 74, 2814.346, 1656.8625, 3686.069, 2827.3992, 0.16327253
00207_00_10s.ARW, 74, 2687.4568, 436.61823, 3606.7808, 653.0614, 0.16049397
00207_00_10s.ARW, 74, 2212.1157, 419.46054, 2719.2568, 1400.7502, 0.16015278
00207_00_10s.ARW, 74, 2866.5188, 1709.7717, 2964.762, 2848.0, 0.1598304
00207_00_10s.ARW, 74, 2386.3005, 1723.3737, 2508.3953, 2840.8926, 0.14782631
00207_00_10s.ARW, 74, 2776.1377, 1717.8798, 2946.7278, 2814.239, 0.12689029
00207_00_10s.ARW, 74, 2371.569, 1643.7104, 3485.2722, 2848.0, 0.10834035
00207_00_10s.ARW, 74, 2974.8147, 2.1443024, 3190.297, 76.07068, 0.10735343
00207_00_10s.ARW, 74, 43.08808, 303.1794, 4021.737, 2700.4812, 0.105945475
00207_00_10s.ARW, 74, 379.35043, 1767.1649, 2066.3281, 2824.6863, 0.093462475
00207_00_10s.ARW, 74, 3463.5479, 1916.9536, 3580.2422, 2772.6064, 0.09198463
00207_00_10s.ARW, 74, 76.357735, 198.92212, 3417.7175, 1523.6647, 0.09196437
00207_00_10s.ARW, 74, 1062.5813, 379.39706, 1343.7258, 1392.5316, 0.08980958
00207_00_10s.ARW, 74, 2091.111, 396.3647, 3148.1409, 1403.2047, 0.08212074
00207_00_10s.ARW, 74, 1941.2391, 1686.7529, 3012.0703, 2841.6245, 0.07985158
00207_00_10s.ARW, 74, 1426.158, 328.75223, 1569.541, 1406.3915, 0.07681556
00207_00_10s.ARW, 74, 3022.4019, 2.7366319, 3120.4138, 70.96232, 0.07570368
00207_00_10s.ARW, 74, 3308.9014, 2.4411309, 3378.3528, 106.52731, 0.06637367
00207_00_10s.ARW, 74, 1217.963, 363.16867, 1382.1299, 1390.005, 0.056915194
00207_00_10s.ARW, 74, 3276.1958, 0.73573095, 3358.0706, 103.35699, 0.05686196
00207_00_10s.ARW, 74, 3592.7307, 670.41156, 3754.5967, 1324.6467, 0.050852284
00207_00_10s.ARW, 60, 0.0, 80.0572, 3779.7983, 1724.5892, 0.05830376
00207_00_10s.ARW, 74, 2134.3855, 1807.0658, 2335.8298, 2836.8757, 0.89313644
00207_00_10s.ARW, 74, 2315.2139, 497.77554, 2574.2375, 1381.2252, 0.8832803
00207_00_10s.ARW, 74, 2693.6504, 445.5076, 3639.1145, 1374.9388, 0.8622047
00207_00_10s.ARW, 74, 2416.716, 1686.5496, 2955.8167, 2829.1724, 0.8355307
00207_00_10s.ARW, 74, 3007.397, 600.2146, 3242.4722, 1374.4854, 0.8104843
00207_00_10s.ARW, 74, 2551.7666, 430.0213, 2783.9136, 1381.9215, 0.81019753
00207_00_10s.ARW, 74, 3306.7969, 571.7842, 3656.328, 1343.4409, 0.8093712
00207_00_10s.ARW, 74, 2159.72, 333.084, 2454.2612, 1411.6392, 0.80705607
00207_00_10s.ARW, 74, 2097.4517, 365.49353, 2337.5298, 1404.9487, 0.80591506
00207_00_10s.ARW, 74, 3256.2815, 1866.8954, 3439.0867, 2827.5645, 0.8003511
00207_00_10s.ARW, 74, 2489.0466, 562.0671, 2714.0544, 1377.1019, 0.78849137
00207_00_10s.ARW, 74, 3480.173, 611.89984, 3727.6853, 1334.4681, 0.7838108
00207_00_10s.ARW, 74, 3048.981, 1730.5793, 3272.6797, 2844.7068, 0.7513567
00207_00_10s.ARW, 74, 2064.4236, 1942.5739, 2156.8777, 2827.3682, 0.7397982
00207_00_10s.ARW, 74, 2884.5803, 606.4388, 3417.864, 1357.8108, 0.73450303
00207_00_10s.ARW, 74, 3132.4414, 609.97595, 3357.8003, 1378.253, 0.7280149
00207_00_10s.ARW, 74, 3268.3225, 1857.9785, 3728.6714, 2836.1338, 0.7171534
00207_00_10s.ARW, 74, 1850.8789, 368.54276, 2300.4634, 1412.3746, 0.7009823
00207_00_10s.ARW, 74, 2795.2957, 592.24786, 3010.125, 1378.6272, 0.6958489
00207_00_10s.ARW, 74, 2691.033, 499.0359, 2960.0698, 1373.5493, 0.6951135
00207_00_10s.ARW, 74, 2910.1035, 599.6287, 3129.4312, 1372.9885, 0.6322678
00207_00_10s.ARW, 74, 900.15314, 232.94243, 1365.9103, 346.12872, 0.6120458
00207_00_10s.ARW, 74, 3358.4043, 1865.6139, 3573.3665, 2814.7324, 0.6115675
00207_00_10s.ARW, 74, 3201.4558, 579.4065, 3479.551, 1366.3147, 0.59696406
00207_00_10s.ARW, 74, 2462.5728, 487.82285, 2922.5933, 1377.0182, 0.58267415
00207_00_10s.ARW, 74, 2870.7224, 1709.6683, 3062.6536, 2836.3022, 0.5430071
00207_00_10s.ARW, 74, 129.9457, 293.37958, 1383.8678, 1425.7557, 0.5288532
00207_00_10s.ARW, 74, 2271.661, 1774.7361, 2394.8784, 2837.7407, 0.51775855
00207_00_10s.ARW, 74, 3470.6797, 1865.308, 3700.7349, 2801.986, 0.4814324
00207_00_10s.ARW, 74, 2807.0986, 1724.4722, 3250.3242, 2841.0845, 0.47185004
00207_00_10s.ARW, 74, 2682.819, 1727.8258, 2898.1057, 2831.3623, 0.46755192
00207_00_10s.ARW, 74, 2949.7644, 1714.287, 3160.506, 2825.4177, 0.4470554
00207_00_10s.ARW, 74, 1269.1895, 327.57434, 2403.8838, 1388.9647, 0.38459867
00207_00_10s.ARW, 74, 3154.4524, 0.7662663, 3353.8516, 96.71364, 0.32781127
00207_00_10s.ARW, 74, 2713.3208, 541.195, 3217.385, 1332.4106, 0.30484802
00207_00_10s.ARW, 74, 2098.751, 1846.984, 2252.2307, 2833.3674, 0.28270614
00207_00_10s.ARW, 74, 2631.666, 608.9141, 2815.9666, 1354.9088, 0.27722675
00207_00_10s.ARW, 74, 2417.5598, 604.76965, 2630.7732, 1356.635, 0.24707823
00207_00_10s.ARW, 74, 2394.4885, 1710.7434, 2670.043, 2832.3916, 0.24177328
00207_00_10s.ARW, 74, 1951.0405, 1830.3884, 2066.1184, 2848.0, 0.22121184
00207_00_10s.ARW, 74, 1677.3267, 336.27014, 3774.6025, 1470.1165, 0.21714666
00207_00_10s.ARW, 74, 0.0, 1700.4335, 3970.9329, 2819.118, 0.20761351
00207_00_10s.ARW, 74, 3140.978, 6.2450233, 3227.394, 85.90711, 0.20645155
00207_00_10s.ARW, 74, 3083.5613, 1793.8678, 3570.852, 2817.2834, 0.19218612
00207_00_10s.ARW, 74, 2014.0441, 1856.6809, 2140.1755, 2848.0, 0.19151744
00207_00_10s.ARW, 74, 2911.9185, 0.24364457, 2990.6501, 51.814747, 0.17363772
00207_00_10s.ARW, 74, 2814.346, 1656.8625, 3686.069, 2827.3992, 0.16327253
00207_00_10s.ARW, 74, 2687.4568, 436.61823, 3606.7808, 653.0614, 0.16049397
00207_00_10s.ARW, 74, 2212.1157, 419.46054, 2719.2568, 1400.7502, 0.16015278
00207_00_10s.ARW, 74, 2866.5188, 1709.7717, 2964.762, 2848.0, 0.1598304
00207_00_10s.ARW, 74, 2386.3005, 1723.3737, 2508.3953, 2840.8926, 0.14782631
00207_00_10s.ARW, 74, 2776.1377, 1717.8798, 2946.7278, 2814.239, 0.12689029
00207_00_10s.ARW, 74, 2371.569, 1643.7104, 3485.2722, 2848.0, 0.10834035
00207_00_10s.ARW, 74, 2974.8147, 2.1443024, 3190.297, 76.07068, 0.10735343
00207_00_10s.ARW, 74, 43.08808, 303.1794, 4021.737, 2700.4812, 0.105945475
00207_00_10s.ARW, 74, 379.35043, 1767.1649, 2066.3281, 2824.6863, 0.093462475
00207_00_10s.ARW, 74, 3463.5479, 1916.9536, 3580.2422, 2772.6064, 0.09198463
